,Unnamed: 0.1,player_id,Player,player_display_name,position,position_group,headshot_url,Team,season,week,season_type,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,pacr,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,racr,target_share,air_yards_share,wopr,special_teams_tds,fantasy_points,fantasy_points_ppr,opponent_team,weekday_x,player_is_home,team_year,player_year,opp_year,completions_avg,attempts_avg,passing_yards_avg,passing_tds_avg,interceptions_avg,carries_avg,rushing_yards_avg,rushing_tds_avg,receptions_avg,targets_avg,receiving_yards_avg,receiving_tds_avg,receiving_air_yards_avg,sack_fumbles_lost_avg,rushing_fumbles_lost_avg,receiving_fumbles_lost_avg,passing_epa_avg,rushing_epa_avg,receiving_epa_avg,fantasy_points_ppr_avg,completions_std,attempts_std,passing_yards_std,passing_tds_std,interceptions_std,carries_std,rushing_yards_std,rushing_tds_std,receptions_std,targets_std,receiving_yards_std,receiving_tds_std,receiving_air_yards_std,sack_fumbles_lost_std,rushing_fumbles_lost_std,receiving_fumbles_lost_std,passing_epa_std,rushing_epa_std,receiving_epa_std,fantasy_points_ppr_std,Opponent,completions_avg_opp,attempts_avg_opp,passing_yards_avg_opp,passing_tds_avg_opp,interceptions_avg_opp,carries_avg_opp,rushing_yards_avg_opp,rushing_tds_avg_opp,receptions_avg_opp,targets_avg_opp,receiving_yards_avg_opp,receiving_tds_avg_opp,receiving_air_yards_avg_opp,sack_fumbles_lost_avg_opp,rushing_fumbles_lost_avg_opp,receiving_fumbles_lost_avg_opp,passing_epa_avg_opp,rushing_epa_avg_opp,receiving_epa_avg_opp,fantasy_points_ppr_avg_opp,completions_avg_opp_position,attempts_avg_opp_position,passing_yards_avg_opp_position,passing_tds_avg_opp_position,interceptions_avg_opp_position,carries_avg_opp_position,rushing_yards_avg_opp_position,rushing_tds_avg_opp_position,receptions_avg_opp_position,targets_avg_opp_position,receiving_yards_avg_opp_position,receiving_tds_avg_opp_position,receiving_air_yards_avg_opp_position,sack_fumbles_lost_avg_opp_position,rushing_fumbles_lost_avg_opp_position,receiving_fumbles_lost_avg_opp_position,passing_epa_avg_opp_position,rushing_epa_avg_opp_position,receiving_epa_avg_opp_position,fantasy_points_ppr_avg_opp_position,is_favorite,team_full_name,Unnamed: 0,game_id,game_type,gameday,weekday_y,gametime,Away Team,away_score,Home Team,home_score,location,result,total,overtime,old_game_id,gsis,nfl_detail_id,pfr,pff,espn,ftn,away_rest,home_rest,away_moneyline,home_moneyline,spread_line,away_spread_odds,home_spread_odds,total_line,under_odds,over_odds,div_game,roof,surface,temp,wind,away_qb_id,home_qb_id,away_qb_name,home_qb_name,away_coach,home_coach,referee,stadium_id,stadium,weekday,gb_pipe_preds,lin_reg_pipe_preds,ran_for_pipe_preds,hist_gb_preds,Projected_PPR_Points,Lowest_Projected_Points,Highest_Projected_Points
258,258,00-0038120,B.Hall,Breece Hall,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a6gggxrcgcacgggh0vme",NYJ,2023,8,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,12,39.0,1,0.0,0.0,3.0,-0.3330192,0,5,5,54.0,0,0.0,0.0,1.0,53.0,2.0,1.1575928,0,54.0,0.15151516,0.0038610038,0.22997543,0.0,15.3,20.3,PHI,Sunday,0,NYJ2023,B.Hall2023,PHI2023,0.25,0.25,3.5,0.5,1.0,4.0,10.0,0.25,2.0,3.0,5.0,0.5,2.0,1.0,0.25,0.5,0.89,-0.51,-1.78,3.5,0.5,0.5,7.0,0.71,0.71,0.71,6.36,0.5,0.71,1.15,6.36,0.71,6.36,0.71,0.5,0.71,15.63,0.67,0.7,1.98,NYG,0.0,0.0,0.0,0.0,0.0,17.0,108.0,1.0,4.0,4.0,35.5,0.0,-2.0,0.0,0.0,0.0,,3.59,0.71,24.35,0.0,0.25,0.0,0.0,0.0,9.5,58.25,0.5,2.25,2.5,18.25,0.25,-1.75,0.0,0.25,0.25,-0.52,1.76,-0.03,12.9,0,NEW YORK JETS,6533.0,2023_08_NYJ_NYG,REG,2023-10-29 00:00:00+00:00,,13:00,NYJ,,NYG,,Home,,,,2023102905.0,,,202310290nyg,,401547498.0,,14.0,7.0,,,,,,,,,0.0,outdoors,fieldturf,,,,,,,Robert Saleh,Brian Daboll,,NYC01,MetLife Stadium,Sunday,24.55615737248072,11.71981958401386,19.34879771710662,23.40254003161185,19.8,15.8,23.8
259,259,00-0038122,D.Ridder,Desmond Ridder,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ecsb4rwmhlotdjjhyaoq",ATL,2023,8,REG,19,25,250.0,0,0.0,1.0,5.0,1,1,203.0,95.0,9.0,7.059154,0,1.2315271,0.17139207,6,38.0,1,2.0,0.0,4.0,-6.7198462,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,17.8,17.8,TB,Sunday,0,ATL2023,D.Ridder2023,TB2023,0.25,0.25,3.5,0.5,1.0,22.0,106.0,1.5,1.5,2.25,8.5,0.5,-5.5,1.0,0.25,0.5,0.89,0.78,-3.38,21.95,0.5,0.5,7.0,0.71,0.71,3.37,47.74,0.58,1.29,1.71,9.68,0.71,10.91,0.71,0.5,0.71,15.63,4.39,4.56,7.85,TEN,23.5,36.0,278.5,1.0,1.5,4.0,28.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.6,-2.28,-1.52,16.94,23.5,35.0,269.25,1.0,1.25,3.25,18.0,0.5,0.25,0.25,-1.5,0.25,-1.5,0.5,0.25,0.0,-1.6,-1.17,-1.52,16.57,0,ATLANTA FALCONS,6535.0,2023_08_ATL_TEN,REG,2023-10-29 00:00:00+00:00,,13:00,ATL,,TEN,,Home,,,,2023102907.0,,,202310290oti,,401547500.0,,7.0,14.0,,,,,,,,,0.0,outdoors,grass,,,,,,,Arthur Smith,Mike Vrabel,,NAS00,Nissan Stadium,Sunday,17.665005468334687,15.268530821162232,18.542673165787285,16.97973886204013,17.1,13.1,21.1
260,260,00-0038124,C.Watson,Christian Watson,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tpoxhwuhwmbxfossd66s",GB,2023,8,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,3,5,27.0,0,0.0,0.0,35.0,10.0,2.0,-0.18645589,0,0.7714286,0.15625,0.15837105,0.34523472,0.0,2.7,5.7,DEN,Sunday,1,GB2023,C.Watson2023,DEN2023,0.25,0.25,3.5,0.5,1.0,13.25,47.0,1.0,2.5,3.5,22.0,0.5,-11.75,1.0,0.25,0.5,0.89,-0.78,-1.59,15.4,0.5,0.5,7.0,0.71,0.71,9.64,42.06,1.15,2.65,3.32,23.51,0.71,7.27,0.71,0.5,0.71,15.63,4.23,4.82,10.04,MIN,0.0,0.0,0.0,0.0,0.0,0.5,-2.5,0.0,3.0,6.0,59.0,0.0,106.0,0.0,0.0,0.0,,-1.23,-1.48,8.65,0.25,0.25,2.5,0.0,0.0,0.25,-1.25,0.25,1.75,3.5,16.75,0.25,45.25,0.0,0.25,0.25,0.61,-1.23,-0.82,4.92,0,GREEN BAY PACKERS,6530.0,2023_08_MIN_GB,REG,2023-10-29 00:00:00+00:00,Sunday,13:00,MIN,,GB,,Home,,,,2023102902.0,,,202310290gnb,,401547506.0,,6.0,7.0,,,,,,,,,1.0,outdoors,grass,,,,,,,Kevin O'Connell,Matt LaFleur,,GNB00,Lambeau Field,,7.728175331224442,8.05459777836323,7.102459892691214,8.685966335895746,7.9,3.9,11.9
261,261,00-0038128,M.Willis,Malik Willis,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mbxvnzx6azveir76pbbu",TEN,2023,8,REG,4,5,74.0,0,0.0,4.0,30.0,0,0,39.0,55.0,1.0,-0.068276934,0,1.8974359,0.1915839,3,17.0,0,0.0,0.0,1.0,-0.45217067,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,4.66,4.66,BAL,Sunday,1,TEN2023,M.Willis2023,BAL2023,0.25,0.25,3.5,0.5,1.0,9.75,31.5,0.5,2.75,3.75,25.0,0.5,-8.5,1.0,0.25,0.5,0.89,-2.1,0.45,11.4,0.5,0.5,7.0,0.71,0.71,4.79,12.92,1.0,2.75,3.4,23.93,0.71,5.69,0.71,0.5,0.71,15.63,3.19,1.28,5.61,ATL,9.0,14.0,86.5,0.0,1.0,5.0,30.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.65,1.88,,7.46,13.25,20.0,163.5,0.25,0.75,2.75,10.0,0.25,0.25,0.25,-2.5,0.25,-2.5,0.25,0.25,0.0,1.48,-1.99,-1.12,7.04,0,TENNESSEE TITANS,6535.0,2023_08_ATL_TEN,REG,2023-10-29 00:00:00+00:00,Sunday,13:00,ATL,,TEN,,Home,,,,2023102907.0,,,202310290oti,,401547500.0,,7.0,14.0,,,,,,,,,0.0,outdoors,grass,,,,,,,Arthur Smith,Mike Vrabel,,NAS00,Nissan Stadium,,7.497381093729226,9.410551760048149,6.465614915053957,8.053329784936125,7.9,3.9,11.9
262,262,00-0038129,C.Otton,Cade Otton,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vchmryh0myuq67t9ei1u",TB,2023,8,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,5,6,43.0,0,0.0,0.0,42.0,16.0,3.0,-0.25973645,0,1.0238096,0.14634146,0.13770492,0.31590563,0.0,4.3,9.3,ATL,Sunday,0,TB2023,C.Otton2023,ATL2023,0.25,0.25,3.5,0.5,1.0,14.5,53.5,1.0,2.5,3.5,7.0,0.5,-16.5,1.0,0.25,0.5,0.89,1.17,-1.18,14.55,0.5,0.5,7.0,0.71,0.71,3.54,14.85,1.41,2.12,2.12,5.66,0.71,13.44,0.71,0.5,0.71,15.63,0.76,2.85,5.44,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,29.0,0.0,38.5,0.0,0.0,0.0,,,-1.04,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,3.25,19.75,0.25,23.5,0.0,0.0,0.25,,,-0.37,5.98,0,TAMPA BAY BUCCANEERS,6527.0,2023_08_TB_BUF,REG,2023-10-26 00:00:00+00:00,,20:15,TB,,BUF,,Home,,,,2023102600.0,,,202310260buf,,401547496.0,,4.0,4.0,,,,,,,,,0.0,outdoors,a_turf,,,,,,,Todd Bowles,Sean McDermott,,BUF00,New Era Field,Thursday,5.779948895935334,7.529264499841327,6.231643661902117,5.861375403603244,6.4,2.4,10.4
263,263,00-0038134,K.Walker,Kenneth Walker,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rwdj1bljth8fyojof5dp",SEA,2023,8,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,26,105.0,0,0.0,0.0,4.0,-3.270665,0,2,3,6.0,0,0.0,0.0,-10.0,11.0,0.0,-0.51905346,0,-0.6,0.125,-0.04366812,0.15693231,0.0,11.1,13.1,ARI,Sunday,1,SEA2023,K.Walker2023,ARI2023,0.25,0.25,3.5,0.5,1.0,1.0,0.25,1.0,1.0,1.0,20.0,0.5,45.0,1.0,0.25,0.5,0.89,-0.85,-0.52,6.0,0.5,0.5,7.0,0.71,0.71,0.5,0.5,0.71,1.41,1.41,28.28,0.71,27.58,0.71,0.5,0.71,15.63,4.96,2.07,8.49,CLE,0.0,0.0,0.0,0.0,0.0,22.5,83.5,0.5,2.5,3.0,16.5,0.0,-5.0,0.0,0.0,0.0,,-2.16,0.53,15.5,0.0,0.25,0.0,0.0,0.25,11.75,43.0,0.25,2.0,2.25,11.75,0.25,-4.0,0.0,0.25,0.25,-4.87,-1.52,0.02,8.98,0,SEATTLE SEAHAWKS,6537.0,2023_08_CLE_SEA,REG,2023-10-29 00:00:00+00:00,Sunday,16:05,CLE,,SEA,,Home,,,,2023102909.0,,,202310290sea,,401547509.0,,7.0,7.0,,,,,,,,,0.0,outdoors,fieldturf,,,,,,,Kevin Stefanski,Pete Carroll,,SEA00,Lumen Field,,14.828837977310998,9.480390302171628,13.831847252428128,15.538109612549716,13.4,9.4,17.4
264,264,00-0038393,D.Wicks,Dontayvion Wicks,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cnldfuaj4ifhgjpuzyte",GB,2023,8,REG,1,1,14.0,0,0.0,0.0,-0.0,0,0,9.0,5.0,1.0,0.8892823,0,1.5555556,,1,1.0,0,0.0,0.0,0.0,-0.37585437,0,1,1,17.0,0,0.0,0.0,9.0,8.0,1.0,2.2307787,0,1.8888888,0.03125,0.040723983,0.075381786,0.0,2.36,3.36,DEN,Sunday,1,GB2023,D.Wicks2023,DEN2023,0.25,0.25,3.5,0.5,1.0,0.25,0.25,1.0,1.5,2.25,18.0,1.0,23.5,1.0,0.25,0.5,0.89,-0.38,0.68,3.46,0.5,0.5,7.0,0.71,0.71,0.5,0.5,0.71,1.73,2.5,19.3,0.71,25.72,0.71,0.5,0.71,15.63,4.96,1.65,3.63,MIN,0.5,0.5,7.0,0.0,0.0,0.5,0.5,0.0,1.0,1.0,13.5,0.0,9.5,0.0,0.0,0.0,0.89,-0.38,2.07,2.68,0.25,0.25,3.5,0.0,0.0,0.25,0.25,0.25,1.75,3.25,19.25,0.25,39.5,0.0,0.25,0.25,0.89,-0.38,0.19,5.34,0,GREEN BAY PACKERS,6530.0,2023_08_MIN_GB,REG,2023-10-29 00:00:00+00:00,Sunday,13:00,MIN,,GB,,Home,,,,2023102902.0,,,202310290gnb,,401547506.0,,6.0,7.0,,,,,,,,,1.0,outdoors,grass,,,,,,,Kevin O'Connell,Matt LaFleur,,GNB00,Lambeau Field,,2.577742489415793,7.015308796037238,3.376125357392184,2.62040031513579,3.9,0.0,7.9
265,265,00-0038394,W.Mallory,Will Mallory,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xy69fryj9vndg35vzntw",IND,2023,8,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,0,1,0.0,0,0.0,0.0,6.0,0.0,0.0,-0.5198424,0,0.0,0.045454547,0.02764977,0.087536655,0.0,0.0,0.0,CLE,Sunday,1,IND2023,W.Mallory2023,CLE2023,10.0,14.0,83.0,0.5,1.0,12.0,25.0,1.0,0.67,1.33,16.33,1.0,20.0,1.0,0.25,0.5,-16.59,-7.25,0.26,2.3,7.78,10.61,55.86,0.71,0.71,7.78,16.26,0.71,1.15,0.58,28.29,0.71,12.12,0.71,0.5,0.71,15.63,4.96,3.54,3.98,NO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16.5,0.0,0.0,0.0,,,-1.67,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.5,0.25,0.25,1.0,-1.5,0.25,11.0,0.0,0.25,0.25,-1.62,-1.75,-1.36,0.1,0,INDIANAPOLIS COLTS,6531.0,2023_08_NO_IND,REG,2023-10-29 00:00:00+00:00,Sunday,13:00,NO,,IND,,Home,,,,2023102903.0,,,202310290clt,,401547507.0,,10.0,7.0,,,,,,,,,0.0,,fieldturf,,,,,,,Dennis Allen,Shane Steichen,,IND00,Lucas Oil Stadium,,0.0488471930441614,6.5392870199885325,0.5442677222488019,0.1081732016947591,1.8,0.0,5.8
266,266,00-0038416,T.Bagent,Tyson Bagent,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ruccviu5b1lhbgikxxat",CHI,2023,8,REG,21,29,162.0,1,0.0,1.0,7.0,0,0,59.0,111.0,10.0,5.508855,0,2.7457628,0.13545693,3,24.0,0,0.0,0.0,3.0,2.396914,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,12.88,12.88,LV,Sunday,0,CHI2023,T.Bagent2023,LV2023,15.5,21.5,122.5,0.5,0.5,2.5,14.0,0.5,1.0,1.0,9.0,1.0,-5.0,0.5,0.25,0.5,-5.54,1.5,0.71,9.3,7.78,10.61,55.86,0.71,0.71,0.71,14.14,0.71,0.71,0.58,2.83,0.71,4.95,0.71,0.5,0.71,15.63,1.26,0.49,5.06,LAC,15.5,21.5,122.5,0.5,0.5,2.5,14.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-5.54,1.5,,9.3,9.25,13.25,75.75,0.25,0.5,3.75,17.5,0.25,0.25,0.25,2.0,0.25,-1.5,0.25,0.25,0.0,-4.95,1.26,1.58,5.78,0,CHICAGO BEARS,6541.0,2023_08_CHI_LAC,REG,2023-10-29 00:00:00+00:00,,20:20,CHI,,LAC,,Home,,,,2023102913.0,,,202310290sdg,,401547510.0,,7.0,7.0,,,,,,,,,0.0,dome,matrixturf,,,,,,,Matt Eberflus,Brandon Staley,,LAX01,SoFi Stadium,Sunday,9.125505299964116,10.045737848029578,11.695837539532738,8.795852816788662,9.9,5.9,13.9
267,267,00-0038454,K.Mitchell,Keaton Mitchell,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pkofpsdygzxnqygv1evb",BAL,2023,8,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,9.0,0,0.0,0.0,-5.0,14.0,0.0,0.70893306,0,-1.8,0.035714287,-0.020242915,0.03940139,0.0,0.9,1.9,DET,Sunday,0,BAL2023,K.Mitchell2023,DET2023,24.0,39.0,238.0,0.5,1.0,1.0,6.5,1.0,1.0,1.0,9.0,1.0,-5.0,2.0,0.25,0.5,-11.77,0.06,0.71,1.9,9.9,18.38,115.26,0.71,1.41,1.41,9.19,0.58,0.71,0.58,2.83,0.71,4.95,1.41,0.5,0.71,11.14,0.72,0.49,2.33,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,0.0,-5.0,0.0,0.0,0.0,,,0.71,1.9,0.0,0.0,0.0,0.0,0.0,6.5,36.25,0.25,1.5,1.5,22.75,0.25,-4.25,0.0,0.25,0.25,,0.6,0.93,8.9,0,BALTIMORE RAVENS,6538.0,2023_08_BAL_ARI,REG,2023-10-29 00:00:00+00:00,,16:25,BAL,,ARI,,Home,,,,2023102910.0,,,202310290crd,,401547501.0,,7.0,7.0,,,,,,,,,0.0,,grass,,,,,,,John Harbaugh,Jonathan Gannon,,PHO00,State Farm Stadium,Sunday,1.8827705209003456,6.841129741184008,1.9697318397964865,1.8599012444936087,3.1,0.0,7.1
268,268,00-0038496,X.Gipson,Xavier Gipson,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tqo7wkjetkgupevxfvnv",NYJ,2023,8,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,1,18.0,0,0.0,0.0,1.0,1.0810775,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,1.8,1.8,PHI,Sunday,0,NYJ2023,X.Gipson2023,PHI2023,24.0,39.0,238.0,0.5,1.0,1.0,10.33,1.0,0.33,0.33,1.33,1.0,-24.0,2.0,0.25,0.5,-11.77,0.57,-0.48,3.5,9.9,18.38,115.26,0.71,1.41,1.0,9.29,0.58,0.58,0.58,2.31,0.71,19.8,1.41,0.5,0.71,11.14,0.72,1.63,2.21,NYG,0.0,0.0,0.0,0.0,0.0,1.5,15.5,0.0,0.5,0.5,2.0,0.0,0.0,0.0,0.0,0.0,,0.57,-0.48,2.25,0.25,0.25,0.5,0.25,0.0,0.25,4.5,0.25,2.25,4.25,24.5,0.25,44.25,0.0,0.0,0.25,-0.49,1.08,0.29,5.15,0,NEW YORK JETS,6533.0,2023_08_NYJ_NYG,REG,2023-10-29 00:00:00+00:00,,13:00,NYJ,,NYG,,Home,,,,2023102905.0,,,202310290nyg,,401547498.0,,14.0,7.0,,,,,,,,,0.0,outdoors,fieldturf,,,,,,,Robert Saleh,Brian Daboll,,NYC01,MetLife Stadium,Sunday,2.1410550169694136,6.924600035453459,2.1287693656107063,2.364572304441563,3.4,0.0,7.4
269,269,00-0038542,B.Robinson,Bijan Robinson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gatvdlb0kch6kyhhpu4c",ATL,2023,8,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,1,3.0,0,0.0,0.0,0.0,-0.050760355,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,0.3,0.3,TB,Sunday,0,ATL2023,B.Robinson2023,TB2023,24.0,39.0,238.0,0.5,1.0,10.5,47.75,1.0,3.0,3.75,21.75,0.25,7.75,2.0,0.25,0.5,-11.77,-2.31,-0.8,10.95,9.9,18.38,115.26,0.71,1.41,6.35,42.42,0.58,2.45,3.5,19.36,0.5,21.79,1.41,0.5,0.71,11.14,5.27,4.24,7.71,TEN,0.0,0.0,0.0,0.0,0.0,7.0,20.0,0.0,2.5,4.0,21.5,0.0,20.0,0.0,0.0,0.0,,-2.33,-5.67,6.65,0.25,0.25,0.75,0.0,0.0,11.25,38.75,0.5,2.0,2.75,24.0,0.25,15.0,0.0,0.25,0.5,-0.6,-1.99,-1.3,8.27,0,ATLANTA FALCONS,6535.0,2023_08_ATL_TEN,REG,2023-10-29 00:00:00+00:00,,13:00,ATL,,TEN,,Home,,,,2023102907.0,,,202310290oti,,401547500.0,,7.0,14.0,,,,,,,,,0.0,outdoors,grass,,,,,,,Arthur Smith,Mike Vrabel,,NAS00,Nissan Stadium,Sunday,6.647127016099967,7.674624515099461,6.330657484975276,6.481134095887548,6.8,2.8,10.8
270,270,00-0038543,J.Smith-Njigba,Jaxon Smith-Njigba,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r65p3l8nq7v4l9htqsud",SEA,2023,8,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,4,7,63.0,1,0.0,0.0,70.0,13.0,4.0,4.0658193,0,0.9,0.29166666,0.30567685,0.6514738,0.0,12.3,16.3,ARI,Sunday,1,SEA2023,J.Smith-Njigba2023,ARI2023,24.0,39.0,238.0,0.5,1.0,9.0,34.0,1.0,3.0,5.25,31.5,0.25,36.75,2.0,0.25,0.5,-11.77,0.92,-0.81,7.65,9.9,18.38,115.26,0.71,1.41,5.66,21.92,0.58,1.41,1.71,28.45,0.5,24.4,1.41,0.5,0.71,11.14,0.96,3.57,6.46,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,55.5,0.5,54.0,0.0,0.0,0.0,,,1.84,12.55,0.25,0.25,3.75,0.25,0.25,0.25,-0.5,0.25,3.5,4.75,48.0,0.25,48.5,0.0,0.0,0.25,-2.87,-1.21,3.16,9.8,0,SEATTLE SEAHAWKS,6537.0,2023_08_CLE_SEA,REG,2023-10-29 00:00:00+00:00,Sunday,16:05,CLE,,SEA,,Home,,,,2023102909.0,,,202310290sea,,401547509.0,,7.0,7.0,,,,,,,,,0.0,outdoors,fieldturf,,,,,,,Kevin Stefanski,Pete Carroll,,SEA00,Lumen Field,,12.273934121240192,8.869561990363813,11.695837539532738,11.959250119381837,11.2,7.2,15.2
271,271,00-0038544,Q.Johnston,Quentin Johnston,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eamj83siagr6rba0epv0",LAC,2023,8,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,2,20.0,0,0.0,0.0,55.0,4.0,1.0,2.090038,0,0.36363637,0.06666667,0.16975309,0.21882716,0.0,2.0,3.0,KC,Sunday,1,LAC2023,Q.Johnston2023,KC2023,24.0,39.0,238.0,0.5,1.0,9.0,34.0,1.0,1.0,2.5,12.0,1.0,37.75,2.0,0.25,0.5,-11.77,0.92,-0.75,2.2,9.9,18.38,115.26,0.71,1.41,5.66,21.92,0.58,0.82,0.58,9.09,0.71,24.62,1.41,0.5,0.71,11.14,0.96,2.58,1.47,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,10.0,0.0,48.0,0.0,0.0,0.0,,,-1.0,1.5,0.25,0.25,12.25,0.25,0.0,0.75,12.75,0.25,2.5,5.0,52.0,0.25,73.75,0.0,0.0,0.25,3.97,2.35,1.68,7.7,0,LOS ANGELES CHARGERS,6541.0,2023_08_CHI_LAC,REG,2023-10-29 00:00:00+00:00,Sunday,20:20,CHI,,LAC,,Home,,,,2023102913.0,,,202310290sdg,,401547510.0,,7.0,7.0,,,,,,,,,0.0,dome,matrixturf,,,,,,,Matt Eberflus,Brandon Staley,,LAX01,SoFi Stadium,,1.52428501134219,6.819628946147477,0.5574605717617971,1.5183762051796927,2.6,0.0,6.6
272,272,00-0038555,T.Bigsby,Tank Bigsby,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yndvsfcpy4ejgx9cnms3",JAX,2023,8,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,2,2.0,0,0.0,0.0,0.0,-1.2290356,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,0.2,0.2,NO,Thursday,0,JAX2023,T.Bigsby2023,NO2023,24.0,39.0,238.0,0.5,1.0,2.75,5.5,1.0,0.25,0.25,1.5,0.5,0.25,2.0,0.25,0.5,-11.77,-1.47,0.04,0.95,9.9,18.38,115.26,0.71,1.41,0.5,4.12,0.71,0.5,0.5,3.0,1.0,0.5,1.41,0.5,0.71,11.14,0.44,2.46,0.66,PIT,0.0,0.0,0.0,0.0,0.0,2.5,2.0,0.0,0.5,0.5,3.0,0.0,0.5,0.0,0.0,0.0,,-1.17,0.04,1.0,0.0,0.0,0.0,0.0,0.0,9.25,28.0,1.0,1.75,2.25,14.5,0.25,-6.5,0.25,0.25,0.25,-4.41,-1.98,0.52,12.0,0,JACKSONVILLE JAGUARS,6534.0,2023_08_JAX_PIT,REG,2023-10-29 00:00:00+00:00,,13:00,JAX,,PIT,,Home,,,,2023102906.0,,,202310290pit,,401547499.0,,10.0,7.0,,,,,,,,,0.0,outdoors,grass,,,,,,,Doug Pederson,Mike Tomlin,,PIT00,Acrisure Stadium,Sunday,1.0267740310561109,6.695180088165323,0.5442677222488019,1.006075918127074,2.3,0.0,6.3
